Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326780_11_consensus.txt,4.181154989128231,2.793049317871237,6.370820370662386,2.6611235808494484,5.22753792696858,7.430508288587873,3.70193583710244,3.217256810737922,5.348519381702204,4.567210633488912,7.438239879792377,2.486965082002314,8.569274659988082,8.558539995008005,8.906197477435967,10.150405856200509,10.11420659137002,9.00919992748419,9.12193045214002,9.537855417686956,9.739218898955642,10.205976267400215,9.99167686983924,9.904721063600618,9.555676740359274,9.194637016239597,9.424049250377436,10.33609707798894,9.808757467667192,8.783625668032812,8.62086300461226,8.084731913010046,7.968930726259714,8.975171581425457,9.125752204823016,9.148906531078694,8.63075886196225,8.880483371292598,9.35539715010043,8.896765034872601,9.004528890901952,9.306218798331656,8.74914139968348,8.65957870753357,8.490924243660288,9.229380317585765,9.210099320798008,8.754601588844139,2.1558714338561344,2.889840118917334,2.455775965556142,2.638704564111947,2.857223761371188,2.263272648273926,2.318536118274551,0.0,2.045544866062528,1.1857734424963269,1.7774058629765364,0.6095482564011263,1.5085086718262346,1.8945262639533669,1.2353601330377728,0.8582232932119496,1.7901328959376883,1.3893532187303208,1.859655710904633,1.032572977549819,1.4325658439846052,1.4226355299172724,1.793849737007008,1.5273221723068104,1.3284732178342438,1.2695958441014454,1.2820227391326853,2.5010564653597385,1.5051466183894036,1.8298044777167768,1.303097324346993,1.3844573498748218,3.4865882089253546,5.305873706153761,2.445220765778231,2.4324290302394047,2.017321352062652,5.080974971444391,7.487371893117938,6.117188560714055,6.737468195090344,3.6959672403668256,3.854229253575511,2.919166175431656,2.5457882096886806,7.913430665400938,6.264002319583426,5.803667379379249,2.1912355787047204,6.817501873869844
326780_13_consensus.txt,3.589270231434284,2.905874567692308,2.8694503303455576,3.185320129568084,2.9213193971216924,3.1159996068582814,2.3584898331259865,2.624787058625998,2.677187875932873,2.729634321103447,3.3711607937743224,3.927164431133804,4.119604779225369,4.050849836256987,4.24926025611137,4.978342899051199,5.019155760885155,4.285461320385139,4.440419432504598,4.672399195165099,4.818095481923933,4.965883943155575,4.883133496416406,4.782301664929946,4.629049205423087,4.376181258771737,4.486376071407847,5.135316845154819,4.809965673333124,4.147759993428053,3.745693782920341,3.428802520928116,3.5035367271916016,3.884160722691945,4.055624200360853,4.123203621023322,3.769927191494389,3.9252857826587615,4.410383033850337,3.788939507940654,3.9692937880611225,4.213616395067675,3.852892072161637,3.785356240377951,3.843608424355125,4.029732513792055,4.100897965249317,3.840399555262763,3.764232209053887,2.2927780319326416,2.915077591055649,4.80736692310154,2.2627996793021907,2.31833747185982,4.791178525591931,2.045544866062528,0.0,0.5938029185605842,0.4169167549472377,1.916547390974415,0.6696245807733021,0.4064134675998616,0.6010345211508366,1.8666877921948528,0.4796981849137864,0.670000902299762,0.3549759581253511,0.851992933806855,3.4781305718204294,3.08369454726909,4.675933696725565,2.6849420849300145,2.887604021180437,2.206143475573299,2.0633577994354937,1.287634326597697,1.9790621938716413,1.5626529139881882,2.795026567316768,2.8022343771107785,7.378905080857692,2.4625566391549683,4.566430386397485,5.03863295729326,2.825350437704288,2.242400429859288,3.0825556635032854,2.4800167466340213,2.6205978436153714,1.5863040939569828,1.7137496648151682,1.681406105751762,1.8628493807691484,3.3201955309033337,2.539890482733483,2.510806646081903,2.134836240327104,2.721104082096474
326780_14_consensus.txt,3.529402110505828,2.8324348757825533,4.020619407001675,2.968144421048009,3.721033313751775,4.519738541157039,2.766440484556483,2.7917504779976525,3.563652270753096,3.340781562844484,4.727468876850423,3.421664095161248,5.6190064216654605,5.568994718147451,5.82787987833234,6.72307934511764,6.770049835977034,5.864472725936196,6.059556386168765,6.3531435383139865,6.524627200833322,6.7306475675666775,6.618619248730852,6.5181828388274425,6.3168269865101365,6.005447355960541,6.145977672939466,6.891831147519383,6.52292869905375,5.690361449501438,5.414174720889889,5.00281430599,5.044468788642121,5.585956758389955,5.77553668353687,5.853185538264881,5.429892685427262,5.627514550540354,6.168958906113687,5.501207044205785,5.693336512995984,5.996998839672472,5.550481585980549,5.47145815775491,5.48580408149536,5.774466764476472,5.842794868992883,5.523736321463503,3.1137592378429986,2.3875236958057826,2.6719003388930105,4.056067339425226,2.3454679988662974,2.144581851477369,3.8716872982573705,1.1857734424963269,0.5938029185605842,0.0,0.5674155506539478,1.119918588786561,0.6316667489758743,0.6353074558458047,0.5137083734687167,1.227689178726166,0.638447867626553,0.6357980920096793,0.5647266446454751,0.5729339336487556,2.5193197314910094,2.2370905116312088,3.4603672417152893,1.9972103519820048,2.0664638152281896,1.5972187258124677,1.4701496668041043,1.4252700294100578,1.5413670744774208,1.372270067878162,2.011674299323829,2.031074784655175,5.938131810138714,3.363969750684305,3.67987674918902,3.976258675890108,2.3389137906711994,3.0370861771322666,4.469551495036228,3.5660056262233866,3.866297912030916,2.050655084634513,2.235420957575684,1.8844410292678613,1.8621138144449103,4.789305114125,3.6601845080340354,3.5070692674854627,1.7405678036308814,3.883141143311434
326780_15_consensus.txt,3.2993914798565243,2.8704236418244022,3.249080000807566,3.1003930181693136,3.114876084314119,3.6042818618728334,2.4731173497885948,2.663665558492596,2.948487311277063,2.883613318526045,3.813914967448113,3.758313593972332,4.471363368989614,4.434965325731412,4.644192197272218,5.502146721047723,5.495305407192518,4.701790128039249,4.833744926464476,5.090017820827711,5.261460303484057,5.508803241782971,5.392974195623083,5.288231239419076,5.081733488154441,4.817943491035635,4.956379302870232,5.657598958916651,5.278546744809432,4.554481720128536,4.187703146233957,3.819406904967536,3.839806001503348,4.387108458555304,4.519518508023623,4.574206081712305,4.212496269936139,4.368859333382261,4.818665214524344,4.296169927446272,4.426915563455395,4.674742629082743,4.290920947953168,4.212567880275628,4.199492476271871,4.56183284560143,4.577525308966187,4.282944705541127,3.5626819903375235,2.2670693984944705,2.773306347524965,4.494457515582212,2.2687746433170446,2.2562901170729788,4.472263090466356,1.7774058629765364,0.4169167549472377,0.5674155506539478,0.0,1.6644355086484095,0.6337607292090297,0.4687807154421648,0.5484967604645021,1.6245925492094102,0.5103605748879545,0.6138969012791904,0.4366019735084023,0.7407852351433348,3.23568377106443,2.908766835346853,4.366037832171628,2.533829907002712,2.6928159721818474,2.053657181098401,1.974635191531206,1.3947380737104709,1.9075536708097616,1.5550395451564327,2.6203043314949355,2.621239010138084,6.905593903582371,2.6414007024872603,4.2522325606655045,4.657271741267664,2.6127684367818915,2.363533862230611,3.494515793208734,2.735582785262409,2.9994644967411546,1.6841535354116104,1.784224835229793,1.6461687068347717,1.7408167918055142,3.774601861829069,2.816434584021465,2.680531023120864,2.1725932023442738,3.2159061714212385
326780_16_consensus.txt,4.00181152519508,2.9249928727602423,6.1991651210878445,2.8364464482367566,5.117562719023454,7.203916211755143,3.697147783754247,3.266253294335172,5.204656675220576,4.468376500861211,7.208252507134262,2.765399593129814,8.21608917651514,8.20029607021661,8.564387085635644,9.816072550228,9.752043916092076,8.66146488076265,8.756222630064713,9.162757220171784,9.37229642449222,9.860218744354142,9.638240554897834,9.54575468569078,9.188944855511409,8.840138409580163,9.070283268707383,9.97378291051956,9.453229944014936,8.437552073076404,8.317309949104867,7.805654502599623,7.67778353944982,8.698217426918063,8.845171532003064,8.857339143289266,8.318028822316705,8.6008898252868,9.041805464969968,8.60987250109099,8.71919919629022,9.01144070311193,8.431073934495998,8.360440542106005,8.173016009255889,8.956669550712377,8.936926965361522,8.468961559078366,2.4540519815228663,2.964683685605678,2.5889735193317733,2.9917326148477628,2.9304069142304456,2.3876341747309766,2.690349809614702,0.6095482564011263,1.916547390974415,1.119918588786561,1.6644355086484095,0.0,1.4226896430018885,1.7479595662385918,1.1361567586728256,0.8462143057151934,1.650612304392439,1.2607594355862943,1.734718767356526,0.9792153447849046,1.649075725215198,1.624647750521035,2.123812610907237,1.655116633286184,1.5035865233297727,1.3315489586898934,1.3733975992089995,2.427997505688154,1.5528375236913805,1.8539065175201013,1.471882147280439,1.554216721300122,4.101662967663174,5.187838636346044,2.8357964488784546,2.8068147082090604,2.21844030703744,4.772817514702979,7.17473450497431,5.826976829272212,6.412212201096736,3.476490657999648,3.596332513619245,2.74273848834514,2.387439780795603,7.583197030896201,5.9601478290372825,5.486692098686433,2.2994324349822364,6.628630468093434
326780_17_consensus.txt,3.2721694271087927,2.7505174804884973,3.6902398643501897,2.929590706395288,3.3568535654198968,4.1956421724297,2.584958827683522,2.6622343012797955,3.2631057518601665,3.0615160888249875,4.339107613418378,3.462857600540304,5.12557674806078,5.107494846917177,5.347890418189593,6.320502771903932,6.27894499621334,5.415107496338237,5.530633235142147,5.8284773388004965,6.002692506536505,6.34324502725093,6.184285735437697,6.082697510123296,5.8375518207681125,5.549414778939706,5.718458110126676,6.464121764276911,6.043258098083584,5.2460294586923055,4.957192744638292,4.537541714230315,4.4999212829986845,5.195116813285949,5.310959401075763,5.354910814557229,4.993199805677932,5.147338744890988,5.566237497058182,5.124734280223265,5.20769545095709,5.467707472226891,5.073693711201372,4.967712469931087,4.889414695616551,5.399678412745743,5.375224572109573,5.0371471105320325,3.3269244300095124,2.333621917076357,2.686415111386225,4.155148981666628,2.347473723496193,2.2477198592878267,4.099846565056623,1.5085086718262346,0.6696245807733021,0.6316667489758743,0.6337607292090297,1.4226896430018885,0.0,0.7143817174019205,0.6643394884129066,1.4888245505248392,0.7125675270510783,0.724048636750183,0.6415077117318333,0.7225772683783589,2.861723708325428,2.5993269068905533,3.874991168760232,2.2707306483446814,2.3729950574146983,1.8515837255874883,1.8053670966008888,1.4957454302974045,1.7611956337602237,1.5207779434749682,2.3322565927196024,2.323062270082062,6.386084607010616,3.1417515284775845,3.982463725074013,4.307519138081716,2.536451505317132,2.6950397344524504,4.127468745400165,3.2260548436135537,3.594480103975968,1.9317530792720845,2.0295763442056227,1.7551813393400837,1.766254086177014,4.45324598361799,3.316907582689794,3.0895006388004163,2.121555016199068,3.780664572285104
326780_1_consensus.txt,3.450085494956,3.0873630288701293,3.3181080939926915,3.350131853842754,3.1852189686488828,3.5980984645412377,2.617504340315918,2.8060948070989298,2.9901428597818835,2.929996519787608,3.848024076687522,3.99484130049035,4.39558559580945,4.345584231138616,4.564168057988979,5.389473474317185,5.3869503014772135,4.619036156235438,4.717597882639325,4.964235804963494,5.129776374274854,5.355905078074329,5.240646780920031,5.139972335490484,4.940649302694624,4.699152613120077,4.826529986576986,5.5335322917489975,5.15321385408987,4.485743979353913,4.057584358201723,3.773068495688221,3.823215647447285,4.348558264293615,4.485891979508949,4.521352424260442,4.079236192404039,4.295955386166156,4.7619519494045335,4.178948902449463,4.373164755833955,4.586398277999933,4.11352241751888,4.124632332398392,4.140364244259047,4.484504516482616,4.546634028035669,4.235191899894289,3.7238262850312367,2.3472742985052264,2.8815460174646432,4.672833072157005,2.3769777988052283,2.396800222496381,4.67543128002103,1.8945262639533669,0.4064134675998616,0.6353074558458047,0.4687807154421648,1.7479595662385918,0.7143817174019205,0.0,0.412127114331156,1.5400897977482373,0.3764694070051746,0.4835270703648575,0.4301646766137423,0.7966767004821804,3.6009357766303083,3.260313794866647,4.764534205819473,2.910518372961519,3.0679135388846817,2.2944031494087085,2.277748690610622,1.6270263567369057,2.1954631422576654,1.8586847037881853,2.9516263054457568,2.9813217822470506,7.286329085790783,2.647427845961204,4.582970229479997,4.960190975880437,2.859055000906892,2.492184480597416,3.579321330802486,2.8694232691548223,3.0321973581072257,1.8805526560845465,1.9406995664455169,1.8351996920150668,1.9277472949924568,3.806785907213112,2.9401906529105304,2.774750027406583,2.60749782157842,3.3748095678627124
326780_2_consensus.txt,3.430605781187978,2.796197461746772,4.056770441232288,2.989535895556571,3.595769189823727,4.569071755005837,2.7625279737269466,2.7103816488627785,3.483443518027116,3.1987929147343266,4.742290137458497,3.38212316654392,5.402949775090633,5.363907866002307,5.617130263058243,6.586216988501292,6.57145502946338,5.699081556485453,5.782466910799712,6.059435649776958,6.250690123387926,6.58862656481142,6.43985955119814,6.326573091533987,6.076607432935418,5.794837771391258,5.961171282487214,6.752511860911909,6.311260313135108,5.541924894565625,5.032179266324761,4.7074796421936185,4.736421902400366,5.406011511052327,5.561880978973306,5.582557684758683,5.047334260048331,5.307600206577831,5.796880073402178,5.272258975470891,5.455189892973635,5.689579459004449,5.106462116184957,5.133796013051267,5.109212433751964,5.584571175224937,5.643381761746184,5.25563212833913,3.011229587541038,2.2339134919084245,2.470423353280978,3.839372179901943,2.211503257499772,2.048273904283519,3.7277782477340793,1.2353601330377728,0.6010345211508366,0.5137083734687167,0.5484967604645021,1.1361567586728256,0.6643394884129066,0.412127114331156,0.0,0.9574858665498596,0.4381345817296278,0.3795937712201294,0.5744994601816984,0.5950356420256071,2.7933097904700617,2.5542299848423227,3.733927285720995,2.3461314186566824,2.360435966170371,1.7727529603702692,1.802633762681296,1.687610028310928,1.7943919949963174,1.6581121725110393,2.2768393024823013,2.360585243879654,5.880474460214828,2.9994346724962497,3.615239799033589,3.875739555302289,2.2093645064001066,3.037076063844097,4.56251854388853,3.639292442302917,3.9558506933084914,2.2151608840057406,2.279832171711462,1.9077628290766029,1.8451780695542084,4.842985716385385,3.732062914033122,3.4583196898416304,2.305525192362552,4.224259992192742
326780_4_consensus.txt,3.976492340409095,2.9903876094689394,6.05829945507196,2.9659696660264103,4.958624613037841,6.99577747639222,3.670946306866085,3.22700374789963,5.0368038520235245,4.309314191846283,7.011896140934312,2.923461245703095,7.826507765000997,7.807234232752251,8.151834580643595,9.417245534974882,9.327297350660274,8.273427935107009,8.30546725075493,8.673233001277595,8.904858728067211,9.45737192325447,9.225792346594858,9.110263380130904,8.741471220088044,8.42418308948288,8.656704802356387,9.58112392260449,9.025057353188744,8.077532116960015,7.775196558729476,7.352781251008992,7.263636671022425,8.310245681469496,8.43439705995877,8.428650335891177,7.776287919566471,8.106517798857737,8.55295794459397,8.183401458535627,8.30041848409968,8.546709183311066,7.844488773970511,7.876426659655181,7.704341912627513,8.54568415841345,8.543878132823352,8.034735863106732,2.522063533020514,2.868670601054532,2.525855901999762,3.01845693856194,2.8331996603026823,2.3474022754455746,2.772978699958742,0.8582232932119496,1.8666877921948528,1.227689178726166,1.6245925492094102,0.8462143057151934,1.4888245505248392,1.5400897977482373,0.9574858665498596,0.0,1.471284889702417,1.0870025455877226,1.7211934632358634,1.064143593688243,2.08733124609563,2.0436548547785947,2.5955175018748946,2.0829140334486738,1.91325615318732,1.6049013057478303,1.7532170563735008,2.591544054458211,1.8579055792548047,2.108777132911314,1.8466084116323032,1.9845779390113307,4.3951802576974615,4.860965820083379,3.014802100407735,3.0284433690870856,2.298185778633922,4.7151880885123205,7.072073015809963,5.747421076951298,6.334624073753787,3.59834907161337,3.636878467541465,2.830974068947853,2.472841724178465,7.442298974816254,5.881603379367391,5.3709875840040695,2.799520689136216,6.700950773665568
326780_5_consensus.txt,3.3592233751958247,2.9752603336631864,3.4551676802699376,3.227304951439919,3.250799645134407,3.811004353473777,2.6147565363173726,2.7520005470501587,3.0792663143923846,2.962184898361216,4.024536505949186,3.82647779976395,4.558178807408012,4.5154054432427415,4.740750785336729,5.6199480249972,5.613372985035539,4.803721325399295,4.890158412213566,5.142501896130625,5.326684303461661,5.61481732144955,5.485758034178957,5.377317043465723,5.164068215926534,4.894480144448664,5.04958162571171,5.771063354885598,5.377325557688778,4.669675701728693,4.194461085876014,3.883470186742443,3.918052632735112,4.502544620327114,4.639728573289858,4.668709990549473,4.214262651437821,4.431647622686853,4.88665397614875,4.371042690570675,4.539214201884192,4.758307204158086,4.268630721166801,4.262710819779443,4.2594908795017545,4.6622127001706986,4.709331455067058,4.365291879173753,3.499116113951004,2.2561035841384296,2.7199288621691835,4.437460686205952,2.258694185288732,2.2533966870753943,4.406773734250635,1.7901328959376883,0.4796981849137864,0.638447867626553,0.5103605748879545,1.650612304392439,0.7125675270510783,0.3764694070051746,0.4381345817296278,1.471284889702417,0.0,0.5105342956828167,0.5012391467718089,0.7963313807119903,3.386449376805956,3.0742392157600875,4.509172975613296,2.7375857520990508,2.861787137947317,2.151775098372923,2.147234604710264,1.5993164421210508,2.071694006526286,1.7680318102009096,2.761706258278992,2.815430392182691,6.843750783322662,2.5636859083620607,4.2196285157007765,4.564192605089147,2.5503905394978688,2.490888129540167,3.712418552039821,2.93271896965382,3.1867646757730768,1.8671623657781995,1.9240147475699128,1.7456994640471066,1.8118706305421028,3.967297743301685,3.0113685971163022,2.815713092325325,2.439806217780074,3.493174244353213
326780_6_consensus.txt,3.285553777974372,2.79119831280832,3.923550446432444,2.982968661643895,3.458876201185376,4.434460772803277,2.683095875620893,2.680692261734862,3.361239531391277,3.0806378057402526,4.583873373711299,3.448568040406599,5.162301879468146,5.13069065595613,5.391204207822057,6.390183599458794,6.3317579256535055,5.473585717526873,5.537622485491681,5.81674390619969,6.006580472859582,6.399793967985374,6.225563526054884,6.117468679287185,5.8475262133038655,5.579688117830187,5.754966492001813,6.533972451772058,6.076345458119704,5.319442568812576,4.918901927849106,4.585200059207011,4.580319634286184,5.310126386564775,5.441300680950292,5.440777312541741,4.928722233439601,5.184125083986316,5.620340975765885,5.185458630910148,5.324934809015588,5.535630028905132,4.981143123734739,4.994496319835093,4.938915092422121,5.496662914262458,5.516153718777616,5.1232090458936455,3.11111841560205,2.216218175819847,2.4733048979452974,3.9221256662899577,2.202066547555546,2.088929640184972,3.8487540467728536,1.3893532187303208,0.670000902299762,0.6357980920096793,0.6138969012791904,1.2607594355862943,0.724048636750183,0.4835270703648575,0.3795937712201294,1.0870025455877226,0.5105342956828167,0.0,0.6377769246548723,0.6937539723785449,2.9244163005800488,2.7104379706814257,3.9121125537266153,2.4497139538228225,2.487415360823149,1.857267591045911,1.9167849032882032,1.690136270980361,1.8688036972969824,1.7114665937078255,2.4117204379292616,2.466193952253093,6.193744671639252,2.991395510140819,3.875936256800912,4.11802223592224,2.374390862890607,2.843423911544903,4.404295996934422,3.461127336286836,3.819168227186651,2.1282835821731965,2.1510037041999794,1.8204642330870229,1.758673923017966,4.681716776792541,3.5482862028470663,3.26433496193414,2.4578177965511827,4.222104602727427
326780_7_consensus.txt,3.5267069781747296,2.7248033721997444,2.902036366860557,2.971645975998058,2.854057290216474,3.223389861762655,2.254192911770531,2.4712991434089417,2.645046508313498,2.639123905571921,3.436164812513084,3.6735172538619736,4.164268186257459,4.115024216269546,4.3232246643332815,5.094398334213452,5.110524343829752,4.367484364154961,4.502125305274149,4.747688551214196,4.893281235178108,5.087306174736511,4.981497550869051,4.8952476698569285,4.718913324640198,4.460845473020299,4.581738283646985,5.23719540600564,4.895592041888619,4.222676953656389,3.928594297941288,3.58955372672574,3.623088547618522,4.095510898767259,4.231949546894896,4.287281892366309,3.9583330397874192,4.101919576839805,4.55433062822209,3.990615357422257,4.134824227657475,4.375842560897581,4.027460598075436,3.947968787169998,3.960783629318428,4.245088249941659,4.27845968896338,4.007137143061357,3.548743724053452,2.186713214642509,2.738205871995945,4.540713763032159,2.17305354212192,2.2034436619343296,4.512430325095522,1.859655710904633,0.3549759581253511,0.5647266446454751,0.4366019735084023,1.734718767356526,0.6415077117318333,0.4301646766137423,0.5744994601816984,1.7211934632358634,0.5012391467718089,0.6377769246548723,0.0,0.7598100904755256,3.224074726076537,2.864375836125646,4.395303639753479,2.4796788003853862,2.677178962714038,2.0280286677882486,1.9153803143957475,1.256960270911634,1.826558009731116,1.4619497839348696,2.5864406781772686,2.5835052669879133,7.107965839460348,2.536150720060107,4.368272112180534,4.820974403361902,2.6966893541966783,2.2828078477174927,3.218769388222597,2.567181554447643,2.7403935735852656,1.5907174110531628,1.6956003081594986,1.6146554855355362,1.7606686936296114,3.463582448811053,2.6303990466407754,2.568492084586751,2.1035794237081973,2.929418685773157
326780_8_consensus.txt,3.2402066298014915,2.5183695605473986,4.125755008130511,2.6025558531096635,3.549251818854941,4.797404289859173,2.616369247397529,2.523891802793344,3.5259461559354577,3.166247191998707,4.87272581224795,2.969235313936736,5.801782734561243,5.778415291153522,6.066062374072658,7.130177140254432,7.075032904684974,6.14561748150868,6.238328995052143,6.576272086705103,6.762534919829534,7.162535289233517,6.976360871090151,6.887285266844287,6.596020102536613,6.297849200809537,6.484044204244526,7.281157005337604,6.818011797110785,5.960956387515694,5.737254989577707,5.271231959626391,5.178853399220316,6.032903590156138,6.124768903053848,6.1589107377963614,5.761802740500855,5.948282933136284,6.341009788366762,5.9285917067578,5.993122188824941,6.274463354690511,5.843290414697776,5.738007101427627,5.587920111672361,6.230722101639913,6.186879409437154,5.813880894595741,2.817129649855019,2.2302405669005907,2.4060438501018098,3.546138507634282,2.2760639861447203,2.0523278188974245,3.414771725093317,1.032572977549819,0.851992933806855,0.5729339336487556,0.7407852351433348,0.9792153447849046,0.7225772683783589,0.7966767004821804,0.5950356420256071,1.064143593688243,0.7963313807119903,0.6937539723785449,0.7598100904755256,0.0,2.2587296472767093,2.0669534961855334,3.117419697565936,1.8286695340656247,1.8862091112819144,1.4736969514795533,1.4466620466931204,1.540685712020263,1.4603491382028435,1.3840937133720672,1.850271704601198,1.8385517538222305,5.539624090211305,3.553412821076563,3.4258655766417405,3.6723584598724415,2.265013942138694,3.124015223742674,4.843103963857345,3.808554949520613,4.240920078185809,2.2018873465128195,2.2817809571444627,1.8446526360810933,1.752391469439317,5.202068471132179,3.926910598005748,3.593483801946604,2.032198577390318,4.500566625939882
326797_10_consensus.txt,5.708284615548564,1.8575611341995,5.973179659573077,1.6381665673820294,4.684008492949374,7.297058627159174,3.0193637418439607,2.463087426583797,4.854168235659927,3.979539587787031,7.103081127709515,1.3856742767065384,9.10937578310569,9.081567175745988,9.437660637179476,10.589176933485987,10.532457542282655,9.526280561193689,9.633291542303256,10.04703289327574,10.193242040855694,10.67673895212431,10.44375999361921,10.384782244601126,10.016510261904044,9.715638226770125,9.936377455066008,10.72290692594794,10.255759214596196,9.28924649489818,9.423022239077284,8.884523982467499,8.749538278587693,9.695663810404652,9.84159648026565,9.853091272485756,9.427591029073028,9.628808394716655,10.03854222251232,9.729753801963623,9.717840575005198,10.002162420301488,9.58791953660574,9.426053582860504,9.212470154930998,9.953665398494252,9.88723585650314,9.452215172382694,1.6887169215398783,2.9425042524241007,2.2650987089400587,2.050290806097962,2.88359343961622,2.192749936250096,1.6868508392652188,1.4325658439846052,3.4781305718204294,2.5193197314910094,3.23568377106443,1.649075725215198,2.861723708325428,3.6009357766303083,2.7933097904700617,2.08733124609563,3.386449376805956,2.9244163005800488,3.224074726076537,2.2587296472767093,0.0,0.6151853214203129,0.8365256951547622,0.8288413373256844,0.719044561545445,0.8863721588645603,0.8115213976581117,2.2992243527100413,0.9957544405534692,1.4422293128843648,0.6576269041556202,0.6948911438939831,3.237811212369877,6.328640043996586,2.4831825682817907,2.60275388334378,2.6449069952149102,5.8670623055982105,7.924709173415408,6.79474854618212,7.313836010449904,4.258277016779744,4.412364560484207,3.415497591717042,3.04976524818818,8.345097154723987,6.893551221902953,6.58142872360196,2.099167451724611,7.294915822144105
326797_11_consensus.txt,5.636144829767488,1.63317904671851,5.329627705027519,1.4630594223170874,4.222579982101308,6.547604959905584,2.638889652417049,2.153616580654329,4.319879242740342,3.544143039051676,6.40414465233232,1.323322615772781,8.473243626051215,8.42771416860586,8.757178434043396,9.800680469735823,9.783747707975806,8.821347261658445,8.970732553265691,9.351603678661718,9.472336858525352,9.876448197061393,9.67849175549594,9.614349864540143,9.298881913506191,8.999663829695237,9.187091536742289,9.94176754956476,9.515794505105362,8.60433748299954,8.661353744333155,8.179360570954259,8.090501284797426,8.895644282378555,9.043554491301675,9.075404662915616,8.67057864800529,8.863991375715614,9.311919738197844,8.912195701331484,8.947380049956223,9.222805759656865,8.832589636804244,8.682653331767426,8.546346274715802,9.12399509174935,9.088951851974002,8.692781236493545,1.6441181689066866,2.68841034426788,2.124543747377004,2.102035381332428,2.6264961271986067,1.9853005157108328,1.7482142708326478,1.4226355299172724,3.08369454726909,2.2370905116312088,2.908766835346853,1.624647750521035,2.5993269068905533,3.260313794866647,2.5542299848423227,2.0436548547785947,3.0742392157600875,2.7104379706814257,2.864375836125646,2.0669534961855334,0.6151853214203129,0.0,0.9082715607560204,0.6878650250913552,0.6508824295765976,0.7528455232878173,0.629305649071398,1.916615236371058,0.8138723415879667,1.1445056529640851,0.5561933280105222,0.5997703994049175,3.4535140173765626,5.849148763597043,2.488713589091674,2.686530016430652,2.531926671879148,5.496873140762148,7.280260596779556,6.285606231686586,6.678600968117962,3.890600171399569,4.081157998689434,3.1845631999887587,2.9024641850065223,7.665784335574585,6.368868247465002,6.156025554966391,1.8321987787856528,6.625477732784873
